year,signal_date,symbol,detection_status,volr20_first_daily_rank,raw_pool_count_that_day,post_cooldown_count,cooldown_blocked_count,ret1_signal_time,ret10_signal_time,volr20_signal_time,tail_cdf_signal_time,tail_p_signal_time,previous_session_market_median_ret5,entry_date,exit_date,entry_price,exit_price,gross_5bd_return_pct,net_5bd_return_0pct,net_5bd_return_0_5pct,net_5bd_return_1pct,label_status,entry_fill_quality,label_definition
2026,2026-04-27 00:00:00,7256,DETECTED,2,2,2,0,-0.16263736263736261,0.3854545454545455,3.7662217278457546,0.9995831964327623,0.8449826240539551,-0.021037867292761803,2026-04-28 00:00:00,2026-05-08 00:00:00,389.0,434.0,11.568123393316188,11.568123393316188,11.068123393316187,10.568123393316188,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-05-01 00:00:00,6085,DETECTED,1,1,1,0,-0.16260162601626016,0.5350223546944859,1.5120975935498626,0.9990640572151507,0.8376734256744385,-0.014254385605454445,2026-05-07 00:00:00,2026-05-13 00:00:00,540.0,483.0,-10.555555555555552,-10.555555555555552,-11.055555555555552,-11.55555555555555,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-05-07 00:00:00,2962,DETECTED,1,1,1,0,0.16077170418006426,0.30012004801920766,1.2452619151183744,0.999162723104785,0.8404140472412109,-0.006875579711049795,2026-05-08 00:00:00,2026-05-14 00:00:00,1130.0,974.0,-13.805309734513271,-13.805309734513271,-14.305309734513273,-14.805309734513273,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-05-12 00:00:00,7256,DETECTED,1,1,1,0,-0.07198443579766534,0.3826086956521739,1.2793628318584072,0.9993554443284633,0.8457276821136475,-0.0007980845985002816,2026-05-13 00:00:00,2026-05-19 00:00:00,493.0,435.0,-11.764705882352944,-11.764705882352944,-12.264705882352944,-12.764705882352946,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-05-15 00:00:00,6740,DETECTED,1,1,1,0,-0.02857142857142858,-0.25274725274725274,1.219639025452629,0.9993923287731865,0.8469467759132385,-0.006493506487458944,2026-05-18 00:00:00,2026-05-22 00:00:00,68.0,67.0,-1.4705882352941124,-1.4705882352941124,-1.9705882352941124,-2.4705882352941124,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-05-18 00:00:00,281A,DETECTED,1,1,1,0,0.07581699346405224,0.1558988764044944,0.6525711849778645,0.9991332155490065,0.8395703434944153,-0.009225091896951199,2026-05-19 00:00:00,2026-05-25 00:00:00,823.0,895.0,8.748481166464162,8.748481166464162,8.248481166464162,7.748481166464162,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-05-21 00:00:00,6840,DETECTED,1,1,1,0,0.18633540372670798,0.3860667634252539,2.121459053896625,0.9994882283294666,0.8500165939331055,-0.02097902074456215,2026-05-22 00:00:00,2026-05-28 00:00:00,1105.0,1138.0,2.9864253393665052,2.9864253393665052,2.4864253393665052,1.986425339366505,RESOLVED,single_price_bar_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-05-25 00:00:00,2693,DETECTED,1,1,1,0,0.15503875968992253,0.3545454545454545,4.633209081109547,0.9991682557714935,0.8405741453170776,-0.004166666883975267,2026-05-26 00:00:00,2026-06-01 00:00:00,463.0,407.0,-12.095032397408211,-12.095032397408211,-12.595032397408213,-13.095032397408213,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-05-27 00:00:00,2693,DETECTED,1,1,1,0,-0.06346153846153846,0.5411392405063291,2.8558764866661743,0.9993240925504487,0.8448925614356995,-0.005810200236737728,2026-05-28 00:00:00,2026-06-03 00:00:00,455.0,371.0,-18.461538461538463,-18.461538461538463,-18.961538461538463,-19.461538461538463,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-06-02 00:00:00,6659,DETECTED,1,1,1,0,0.2028985507246377,0.4821428571428572,1.429772464832427,0.9996594815765912,0.8516849875450134,-0.008474576286971569,2026-06-03 00:00:00,2026-06-09 00:00:00,78.0,69.0,-11.538461538461542,-11.538461538461542,-12.038461538461542,-12.538461538461544,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-06-05 00:00:00,6085,DETECTED,1,1,1,0,0.21212121212121215,-0.3402061855670103,1.2087309215251472,0.9991146520991372,0.8364208936691284,-0.017957352101802826,2026-06-08 00:00:00,2026-06-12 00:00:00,314.0,343.0,9.235668789808926,9.235668789808926,8.735668789808926,8.235668789808926,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-06-08 00:00:00,4422,DETECTED,1,1,1,0,0.196078431372549,0.09712230215827344,5.048902156408343,0.9995178259124532,0.8468416929244995,-0.011435831896960735,2026-06-09 00:00:00,2026-06-15 00:00:00,892.0,627.0,-29.7085201793722,-29.7085201793722,-30.2085201793722,-30.7085201793722,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-06-25 00:00:00,6659,DETECTED,1,1,1,0,0.19047619047619047,0.3392857142857142,1.9440628610346948,0.9994006875748005,0.8434863090515137,-0.007900677621364594,2026-06-26 00:00:00,2026-07-02 00:00:00,70.0,57.0,-18.571428571428573,-18.571428571428573,-19.071428571428573,-19.571428571428573,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-06-26 00:00:00,4179,DETECTED,1,1,1,0,0.17429193899782125,0.07800000000000007,0.8338429743351821,0.9990165827931955,0.8339525461196899,-0.0057142856530845165,2026-06-29 00:00:00,2026-07-03 00:00:00,555.0,500.0,-9.909909909909908,-9.909909909909908,-10.40990990990991,-10.909909909909908,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-08-04 00:00:00,4381,DETECTED,1,1,1,0,0.22038567493112948,0.07004830917874405,3.165582599523756,0.999619623900941,0.8479617238044739,-0.011291256174445152,2026-08-05 00:00:00,2026-08-12 00:00:00,475.0,474.0,-0.21052631578947212,-0.21052631578947212,-0.7105263157894721,-1.2105263157894721,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-08-20 00:00:00,5240,DETECTED,1,1,1,0,0.25773195876288657,0.12442396313364057,2.4909540057146176,0.9990236429162401,0.829645037651062,-0.0024937656708061695,2026-08-21 00:00:00,2026-08-27 00:00:00,260.0,235.0,-9.615384615384615,-9.615384615384615,-10.115384615384615,-10.615384615384613,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-09-03 00:00:00,4052,DETECTED,1,1,1,0,0.2097902097902098,0.5585585585585586,4.1485380754964,0.9999421488673698,0.8709132075309753,-0.005897772032767534,2026-09-04 00:00:00,2026-09-10 00:00:00,970.0,1340.0,38.144329896907216,38.144329896907216,37.644329896907216,37.144329896907216,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-09-07 00:00:00,6085,DETECTED,1,1,1,0,0.191358024691358,0.4087591240875912,0.8410203869476419,0.999707290537886,0.8576746582984924,-0.006849315017461777,2026-09-08 00:00:00,2026-09-14 00:00:00,,,,,,,MISSING_HOLDING_SESSION_BAR,not_available,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-09-10 00:00:00,7709,DETECTED,1,1,1,0,0.180327868852459,0.5,2.819068420014864,0.9998514866445911,0.8644449710845947,-0.007299270015209913,2026-09-11 00:00:00,2026-09-17 00:00:00,,,,,,,MISSING_ENTRY_BAR,not_available,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
